1948:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q4,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0
1949:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0
1950:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q4,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0
1951:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1967:Q3,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,0,0
1967:Q4,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,0,0,0,0,0
1968:Q1,16,46,4,150,0,0,0,0,151,0,0,151,-1,163,145,0,0,0,0,145,105,0,40,0,18,-21,0,0,0,0,0
1968:Q2,15,46,6,233,0,0,0,0,232,10,30,192,1,248,142,0,0,0,0,142,102,0,40,0,106,-23,0,0,0,0,0
1968:Q3,16,47,8,155,0,0,0,0,156,16,13,127,-1,170,208,0,0,0,0,208,128,0,80,0,-38,-23,0,0,0,0,0
1968:Q4,21,49,12,292,0,0,0,0,291,9,32,250,1,310,271,0,0,0,0,271,231,0,40,0,39,-22,0,0,0,0,0
1969:Q1,22,53,17,162,0,0,0,0,162,15,74,73,0,182,216,0,0,0,0,216,59,0,157,0,-34,-28,0,0,0,0,0
1969:Q2,25,55,1,283,0,0,0,0,283,34,66,183,0,304,116,0,20,0,20,96,85,0,11,0,188,-9,0,0,0,0,0
1969:Q3,26,57,4,223,0,0,0,0,223,45,89,89,0,244,140,0,64,0,64,76,66,0,10,0,104,-15,0,0,0,0,0
1969:Q4,28,58,8,509,0,0,0,0,509,84,189,236,0,534,242,0,11,0,11,231,179,0,52,0,292,-13,0,0,0,0,0
1970:Q1,31,61,2,348,0,0,0,0,348,152,273,-77,0,382,46,0,207,0,207,-161,-164,0,3,0,336,3,0,0,0,0,0
1970:Q2,30,61,3,388,0,0,0,0,389,61,126,202,-1,423,219,0,98,0,98,121,106,0,15,0,204,1,0,0,0,0,0
1970:Q3,26,62,10,409,0,0,0,0,408,63,132,213,1,447,69,0,0,0,0,69,-3,0,72,0,378,-9,0,0,0,0,0
1970:Q4,23,61,6,752,0,0,0,0,752,116,245,391,0,797,365,0,200,0,200,165,139,0,26,0,432,1,0,0,0,0,0
1971:Q1,18,75,5,479,0,0,0,0,418,64,137,217,61,539,406,0,115,0,115,291,255,0,36,0,133,-2,0,0,0,0,0
1971:Q2,22,77,9,609,0,0,0,0,653,103,212,338,-44,673,426,0,264,0,264,162,128,0,34,0,247,1,0,0,0,0,0
1971:Q3,15,78,8,627,0,0,0,0,540,-29,255,314,87,696,444,0,228,312,-84,216,199,0,17,0,252,-2,0,0,0,0,0
1971:Q4,23,80,12,751,0,0,0,0,688,42,305,341,63,831,656,0,589,468,121,67,20,0,47,0,175,11,0,0,0,0,0
1972:Q1,11,104,17,1400,0,0,0,0,932,101,616,215,468,1501,1252,0,678,542,136,508,459,0,49,66,249,-9,0,0,0,0,0
1972:Q2,7,106,28,1362,0,0,0,0,1084,228,398,458,278,1467,1200,0,743,615,128,323,121,0,202,134,267,-22,0,0,0,0,0
1972:Q3,8,108,21,953,0,0,0,0,702,-32,359,375,251,1065,866,0,713,663,50,60,-52,0,112,93,199,-10,0,0,0,0,0
1972:Q4,15,113,28,1605,0,0,0,0,1475,128,668,679,130,1734,1631,0,700,640,60,915,807,0,108,16,103,3,0,0,0,0,0
1973:Q1,-3,109,26,1343,0,0,0,0,873,96,285,492,470,1489,1215,0,10,-140,150,1168,1045,0,123,37,274,9,0,0,0,0,0
1973:Q2,-11,115,30,1430,0,0,0,0,1686,6,969,711,-256,1594,1316,0,199,21,178,1116,978,0,138,1,278,8,0,0,0,0,0
1973:Q3,-8,119,10,1327,0,0,0,0,1954,347,657,950,-627,1493,1327,0,851,799,52,465,460,0,5,11,166,29,0,0,0,0,0
1973:Q4,1,122,2,820,0,0,0,0,1047,221,470,356,-227,978,1202,0,225,55,170,911,877,0,34,66,-224,36,0,0,0,0,0
1974:Q1,24,92,27,486,0,0,0,0,744,142,348,254,-258,623,883,0,-465,-595,130,1154,1087,0,67,194,-260,41,0,0,0,0,0
1974:Q2,23,95,19,311,0,0,0,0,-62,-9,-22,-31,373,441,792,0,-1809,-1816,7,1211,1202,0,9,1390,-351,38,0,0,0,0,0
1974:Q3,41,98,21,-611,0,0,0,0,-296,-256,-209,169,-315,-482,40,0,-703,-669,-34,809,781,0,28,-66,-522,51,0,0,0,0,0
1974:Q4,52,101,-4,-376,0,0,0,0,-197,-49,48,-196,-179,-241,-15,0,-129,-185,56,205,180,0,25,-91,-226,90,0,0,0,0,0
1975:Q1,51,62,14,-1454,0,0,0,0,-2251,-246,-1136,-869,797,-1321,-580,0,-215,33,-248,-513,-511,0,-2,148,-741,108,0,0,0,0,0
1975:Q2,50,62,19,-2816,0,0,0,0,-2251,-243,-1073,-935,-565,-2687,-2184,0,-154,97,-251,-1487,-1460,0,-27,-543,-503,97,0,0,0,0,0
1975:Q3,49,64,5,-2968,0,0,0,0,-2643,-281,-1159,-1203,-325,-2836,-2705,0,-305,-56,-249,-1424,-1381,0,-43,-976,-131,112,0,0,0,0,0
1975:Q4,46,65,19,-1911,0,0,0,0,-1860,-198,-801,-861,-51,-1765,-1500,0,-206,45,-251,-926,-928,0,2,-368,-265,107,0,0,0,0,0
1976:Q1,46,55,5,-671,0,0,0,0,-630,-39,-287,-304,-41,-537,-440,0,-307,-183,-124,-474,-535,0,61,341,-97,120,0,0,0,0,0
1976:Q2,36,57,4,-650,0,0,0,0,-630,-45,-276,-309,-20,-506,-540,0,-15,-39,24,-342,-464,0,122,-183,34,119,0,0,0,0,0
1976:Q3,32,59,6,-670,0,0,0,0,-630,-49,-265,-316,-40,-524,-420,0,29,56,-27,-209,-314,0,105,-240,-104,113,0,0,0,0,0
1976:Q4,33,61,13,-660,0,0,0,0,-630,-54,-253,-323,-30,-515,-391,0,-161,-104,-57,-385,-587,0,202,155,-124,103,0,0,0,0,0
1977:Q1,45,87,-15,-308,0,0,0,0,-310,-29,-108,-173,2,-193,-448,0,-77,-45,-32,-542,-522,0,-20,171,255,88,0,0,0,0,0
1977:Q2,57,91,-25,-312,0,0,0,0,-310,-30,-108,-172,-2,-454,-883,0,36,71,-35,-690,-598,0,-92,-229,429,-151,0,0,0,0,0
1977:Q3,66,94,-17,-310,0,0,0,0,-310,-31,-106,-173,0,-185,-468,0,-55,-62,7,-337,-280,0,-57,-76,283,114,0,0,0,0,0
1977:Q4,65,98,-13,-230,0,0,0,0,-310,-32,-105,-173,80,139,-171,0,-32,-5,-27,-151,-130,0,-21,12,310,349,0,0,0,0,0
1978:Q1,54,93,-3,-144,0,0,0,0,-82,-13,-39,-30,-62,-6,-178,0,-84,23,-107,-456,-150,0,-306,362,172,102,0,0,0,0,0
1978:Q2,51,103,-4,-40,0,0,0,0,-83,-12,-38,-33,43,113,-79,0,89,109,-20,-223,-368,0,145,55,192,105,0,0,0,0,0
1978:Q3,52,109,-4,-161,0,0,0,0,-115,-17,-48,-50,-46,0,-207,0,25,16,9,32,-126,0,158,-264,207,108,0,0,0,0,0
1978:Q4,52,115,-9,165,0,0,0,0,-50,-8,-27,-15,215,334,44,0,-118,-40,-78,87,-66,0,153,75,290,115,0,0,0,0,0
1979:Q1,50,85,-3,27,0,0,0,0,-32,-18,-1,-13,59,200,-43,0,7,32,-25,-3,-60,0,57,-47,243,142,0,0,0,0,0
1979:Q2,56,87,-2,14,0,0,0,0,-33,-18,-1,-14,47,189,-63,0,114,91,23,-93,-80,0,-13,-84,252,147,0,0,0,0,0
1979:Q3,64,91,-2,10,0,0,0,0,-32,-17,-1,-14,42,194,-68,0,-201,-91,-110,-128,-90,0,-38,261,262,159,0,0,0,0,0
1979:Q4,68,94,-2,-11,0,0,0,0,-33,-18,-1,-14,22,180,-86,0,182,103,79,-115,-100,0,-15,-153,266,168,0,0,0,0,0
1980:Q1,64,105,-3,-20,0,0,0,0,-50,-4,-21,-25,30,180,-87,0,-97,-113,16,-39,-30,0,-9,49,267,162,0,0,0,0,0
1980:Q2,56,102,-3,-13,0,0,0,0,-50,-5,-21,-24,37,183,-80,0,-1,-76,75,-61,-49,0,-12,-18,263,153,0,0,0,0,0
1980:Q3,74,106,-3,-20,0,0,0,0,-50,-5,-21,-24,30,180,-79,0,-129,-56,-73,-52,-41,0,-11,102,259,171,0,0,0,0,0
1980:Q4,79,110,-1,-37,0,0,0,0,-50,-5,-20,-25,13,171,-84,0,31,17,14,-39,-30,0,-9,-76,255,178,0,0,0,0,0
1981:Q1,74,105,1,10,0,0,0,0,-20,1,-13,-8,30,203,-16,0,72,15,57,-29,-29,0,0,-59,219,161,0,0,0,0,0
1981:Q2,84,108,2,-7,0,0,0,0,-20,0,-13,-7,13,189,-12,0,-38,0,-38,-29,-31,0,2,55,201,169,0,0,0,0,0
1981:Q3,90,113,3,-29,0,0,0,0,-20,1,-13,-8,-9,176,-31,0,51,2,49,-24,-30,0,6,-58,207,179,0,0,0,0,0
1981:Q4,93,117,4,-24,0,0,0,0,-19,0,-13,-6,-5,198,-41,0,-11,3,-14,-18,-30,0,12,-12,239,194,0,0,0,0,0
1982:Q1,78,147,5,82,0,0,0,0,39,-3,28,14,43,153,58,0,-36,-31,-5,-12,-34,0,22,106,95,-3,0,0,0,0,0
1982:Q2,93,144,7,9,0,0,0,0,40,-3,28,15,-31,85,-17,0,-36,-31,-5,59,25,0,34,-40,102,18,0,0,0,0,0
1982:Q3,89,140,7,67,0,0,0,0,40,-3,28,15,27,143,32,0,-36,-31,-5,56,22,0,34,12,111,17,0,0,0,0,0
1982:Q4,84,138,3,40,0,0,0,0,40,-4,29,15,0,108,-14,0,-36,-31,-5,26,3,0,23,-4,122,11,0,0,0,0,0
1983:Q1,82,161,0,38,0,0,0,0,-30,-13,10,-27,68,116,-25,0,-14,-17,3,9,-6,0,15,-20,141,0,0,0,0,0,0
1983:Q2,102,163,-4,13,0,0,0,0,-30,-13,10,-27,43,113,-52,0,-14,-17,3,-81,-90,0,9,43,165,43,0,0,0,0,0
1983:Q3,105,170,-4,-52,0,0,0,0,-30,-13,10,-27,-22,19,-143,0,-14,-17,3,-56,-60,0,4,-73,162,10,0,0,0,0,0
1983:Q4,99,180,-1,115,0,0,0,0,-30,-13,9,-26,145,96,-33,0,-14,-17,3,-72,-69,0,-3,53,129,-98,0,0,0,0,0
1984:Q1,83,191,10,904,0,690,690,0,222,6,106,110,-8,739,684,0,572,55,517,92,9,0,83,20,55,-282,500,500,0,0,0
1984:Q2,76,201,16,1092,0,689,689,0,222,6,99,117,181,724,785,0,581,56,525,157,21,0,136,47,-61,-509,500,500,0,0,0
1984:Q3,64,209,18,1103,0,687,687,0,221,5,105,111,195,819,799,0,583,57,526,144,14,0,130,72,20,-447,500,500,0,0,0
1984:Q4,57,215,14,961,0,506,506,0,163,1,85,77,292,1053,754,0,635,59,576,67,5,0,62,52,299,-80,556,556,0,0,0
1985:Q1,26,181,20,308,0,8,8,0,99,6,37,56,201,776,179,0,259,35,224,20,10,0,10,-100,597,293,24,24,0,0,0
1985:Q2,-23,183,23,233,0,11,11,0,143,11,55,77,79,1051,140,0,264,34,230,77,65,0,12,-201,911,589,30,30,0,0,0
1985:Q3,4,181,27,241,0,12,12,0,151,10,58,83,78,1138,180,0,273,33,240,110,95,0,15,-203,958,693,40,40,0,0,0
1985:Q4,18,185,52,2048,0,160,160,0,2026,49,265,1712,-138,1722,983,0,216,33,183,128,110,0,18,639,739,-545,32,32,0,0,0
1986:Q1,90,253,32,756,0,1152,1152,0,234,13,69,152,-630,1502,930,0,216,91,125,224,90,0,134,490,572,550,103,103,0,0,0
1986:Q2,155,245,3,1710,0,1289,1289,0,307,12,93,202,114,2121,1664,0,499,-41,540,317,90,0,227,848,457,317,459,459,0,0,0
1986:Q3,174,243,-1,2196,0,1286,1286,0,103,5,31,67,807,2058,1658,0,765,152,613,77,91,0,-14,816,400,-206,631,631,0,0,0
1986:Q4,166,246,176,-78,0,1207,1207,0,-641,-34,-191,-416,-644,1957,1558,0,3617,126,3491,-22,69,0,-91,-2037,399,1779,3302,3302,0,0,0
1987:Q1,137,280,-10,1541,0,1730,1730,0,240,13,72,155,-429,1599,1234,0,573,214,359,216,125,0,91,445,365,-74,410,410,0,0,0
1987:Q2,110,286,11,2282,0,1951,1951,0,-25,1,-8,-18,356,2564,2267,0,2381,-23,2404,129,125,0,4,-243,297,94,2332,2332,0,0,0
1987:Q3,88,296,40,2099,0,2040,2040,0,335,-6,119,222,-276,2831,2523,0,2130,7,2123,167,130,0,37,226,308,484,1870,1870,0,0,0
1987:Q4,46,300,126,2507,0,1305,1305,0,489,23,147,319,713,2773,2376,0,2079,157,1922,308,120,0,188,-11,397,-115,1713,1713,0,0,0
1988:Q1,127,295,5,541,0,462,462,0,302,15,90,197,-223,1978,1494,0,511,25,486,186,199,0,-13,797,484,1264,343,343,0,0,0
1988:Q2,107,304,19,677,0,844,844,0,40,2,12,26,-207,1368,799,0,529,-8,537,316,298,0,18,-46,569,475,415,415,0,0,0
1988:Q3,52,306,21,952,0,718,718,0,542,27,163,352,-308,1641,1058,0,21,-26,47,66,90,0,-24,971,583,414,-22,-22,0,0,0
1988:Q4,116,312,68,2898,0,833,833,0,834,41,250,543,1231,3032,2509,0,613,-107,720,1286,994,0,292,610,523,-130,838,838,0,0,0
1989:Q1,15,329,12,587,0,466,466,0,-267,-13,-80,-174,388,-10,-496,0,725,-7,732,788,740,0,48,-2009,486,-923,739,739,0,0,0
1989:Q2,39,333,12,1371,0,-613,-613,0,-66,-4,-20,-42,2050,1108,640,0,157,-109,266,136,116,0,20,347,468,-570,82,82,0,0,0
1989:Q3,63,346,49,232,0,378,378,0,-153,-7,-46,-100,7,560,119,0,165,-36,201,192,63,0,129,-238,441,-4,173,173,0,0,0
1989:Q4,123,344,49,-3,0,45,45,0,166,8,50,108,-214,869,467,0,-261,-16,-245,200,70,0,130,528,402,602,-270,-270,0,0,0
1990:Q1,43,507,49,-685,0,196,196,0,-77,-4,-23,-50,-804,179,-175,0,-540,-292,-248,200,70,0,130,165,354,352,-273,-273,0,0,0
1990:Q2,69,504,49,-1094,0,-460,-460,0,-31,-2,-9,-20,-603,185,-109,0,420,-51,471,200,70,0,130,-729,294,795,446,446,0,0,0
1990:Q3,90,508,49,-806,0,-114,-114,0,-23,-1,-7,-15,-669,467,179,0,-829,25,-854,300,70,0,230,708,288,806,-879,-879,0,0,0
1990:Q4,84,494,49,405,0,-807,-807,0,-529,4,-168,-365,1741,250,-85,0,805,116,689,200,70,0,130,-1090,335,-614,664,664,0,0,0
1991:Q1,99,490,49,-275,0,6,6,0,-302,-56,-141,-105,21,912,545,0,436,-40,476,140,70,0,70,-31,367,748,451,451,0,0,0
1991:Q2,78,480,49,15,0,140,140,0,-29,24,0,-53,-96,876,490,0,-272,36,-308,156,74,0,82,606,386,411,-331,-331,0,0,0
1991:Q3,88,458,76,-645,0,-536,-536,0,-151,-19,0,-132,42,127,-281,0,-462,4,-466,213,117,0,96,-32,408,327,-386,-386,0,0,0
1991:Q4,88,448,41,1425,0,-364,-364,0,-235,-2,0,-233,2024,2269,1836,0,146,-20,166,584,369,0,215,1106,433,443,0,0,0,0,0
1992:Q1,142,538,50,905,0,681,530,151,-166,-21,-47,-98,390,852,559,398,1092,-39,1131,673,458,0,215,-1604,293,-499,971,800,171,0,0
1992:Q2,139,543,20,358,0,-222,-420,198,649,182,127,340,-69,376,389,473,-1156,4,-1160,172,151,0,21,900,-13,-406,-1308,-1399,91,0,0
1992:Q3,153,552,56,378,0,-436,-730,294,-79,290,-172,-197,893,1165,825,508,-21,8,-29,444,334,0,110,-106,340,332,-157,-302,145,0,0
1992:Q4,110,564,2459,-2526,0,432,58,374,662,315,105,242,-3620,1613,259,504,354,13,341,-1982,-2198,0,216,1383,1354,1226,-230,-387,157,0,0
1993:Q1,270,495,622,-872,0,-434,-471,37,50,250,-67,-133,-488,451,-1153,532,-107,-207,100,200,-145,0,345,-1778,1604,475,0,-125,125,0,0
1993:Q2,300,496,511,1192,0,-178,-255,77,199,366,-115,-52,1171,2499,471,592,-1298,-138,-1160,323,-15,0,338,854,2028,600,-1292,-1475,183,0,0
1993:Q3,309,501,2050,472,0,-1150,-1071,-79,246,308,-26,-36,1376,5584,1716,564,-450,23,-473,1483,-59,0,1542,119,3868,2869,-455,-609,154,0,0
1993:Q4,274,522,1972,1063,0,1201,1122,79,59,187,-73,-55,-197,8384,2683,448,125,0,125,1392,28,0,1364,718,5701,5101,0,-93,93,0,0
1994:Q1,278,479,1961,1840,0,-580,-883,303,1648,633,260,755,772,9602,6261,1581,-409,-139,-270,3102,646,0,2456,1987,3341,5600,-921,-1238,317,0,0
1994:Q2,242,498,2318,-400,0,-863,-1151,288,1649,938,108,603,-1186,7822,4000,1300,-886,-135,-751,3800,700,0,3100,-214,3822,5648,-900,-1369,469,0,0
1994:Q3,269,502,2428,200,0,-1193,-1451,258,1366,968,-6,404,27,9034,6000,1500,11,-140,151,3800,800,0,3000,689,3034,6173,-900,-1384,484,0,0
1994:Q4,248,519,544,-584,0,-1153,-1416,263,47,284,-125,-112,522,2492,1568,347,-823,-137,-686,1559,333,0,1226,485,924,2261,-847,-989,142,0,0
1995:Q1,178,640,434,199,0,-661,-616,-45,447,720,-204,-69,413,1617,763,193,16,-3,19,508,-333,0,841,46,854,521,-316,-676,360,0,0
1995:Q2,211,656,1014,978,0,-716,-631,-85,447,472,-79,54,1247,4945,2294,451,38,-6,44,1185,-777,0,1962,620,2651,2508,-736,-972,236,0,0
1995:Q3,235,664,573,560,0,-219,-242,23,446,636,-89,-101,333,2955,1312,257,26,1,25,678,-444,0,1122,351,1643,1393,-421,-739,318,0,0
1995:Q4,408,667,723,572,0,1112,510,602,-549,25,-207,-367,9,5225,2739,278,140,1,139,1945,545,0,1400,376,2486,3671,141,129,12,0,0
1996:Q1,341,673,723,573,0,1820,1007,813,-548,273,-331,-490,-699,4573,2740,279,140,1,139,1947,545,0,1402,374,1833,2946,142,5,-238,375,0
1996:Q2,395,689,1012,801,0,1458,735,723,-549,-30,-180,-339,-108,6300,3835,390,197,1,196,2725,763,0,1962,523,2465,4193,198,213,10,-25,0
1996:Q3,500,708,1208,955,1845,1379,738,641,-379,-1,-33,-345,-1890,7570,4576,465,235,2,233,3251,910,0,2341,625,2994,5199,236,314,-53,-25,0
1996:Q4,308,744,1495,2547,388,138,762,-624,1202,847,179,176,819,11049,6032,1660,730,-1,731,2667,515,0,2152,975,5017,6571,-847,-232,-548,-67,0
1997:Q1,409,899,2148,3355,723,993,294,699,1190,726,10,454,449,15086,9041,1355,1471,-1,1472,4820,671,0,4149,1395,6045,9093,-352,-114,-215,-23,0
1997:Q2,796,906,2255,5712,-96,2008,978,1030,2336,1496,298,542,1464,18947,12461,2348,1938,-3,1941,6606,2553,0,4053,1569,6486,10869,757,-231,903,85,0
1997:Q3,1006,953,2845,7405,960,2062,2240,-178,1653,1115,178,360,2730,21668,13221,2729,5960,24,5936,2358,687,0,1671,2174,8447,11471,313,141,200,-28,0
1997:Q4,1114,965,4064,9638,-531,5551,5164,387,3889,2629,411,849,729,36489,24950,4753,5501,4,5497,10988,5953,0,5035,3708,11539,22936,2992,619,2225,145,3
1998:Q1,-151,1160,3191,14314,1283,3723,2152,1571,2829,1634,75,1120,6479,34348,25374,5084,8199,37,8162,7577,5302,0,2275,4514,8974,15532,206,331,-307,28,154
1998:Q2,-121,1219,2767,4405,270,-1921,-2232,311,3276,2676,67,533,2780,24832,17981,-1886,7822,-41,7863,8281,3318,0,4963,3764,6851,16320,2412,-336,2165,271,312
1998:Q3,69,1228,3390,-2351,-988,-4088,-3240,-848,688,-278,161,805,2037,21330,19572,-3248,2664,177,2487,17149,7244,0,9905,3007,1758,19132,554,544,-519,130,399
1998:Q4,144,1247,2078,-9950,214,-6417,-4880,-1537,-3420,-3232,-250,62,-327,5858,3604,-9722,3229,1,3228,7772,126,0,7646,2325,2254,12626,-303,-441,467,-75,-254
1999:Q1,-1355,1256,1595,458,-317,1836,2162,-326,-900,-1468,-107,675,-161,10664,9206,1005,6264,5,6259,146,-4885,0,5031,1791,1458,6001,-463,-553,-148,115,123
1999:Q2,-589,1265,-953,-1756,-59,468,327,141,-468,-315,-98,-55,-1697,-4501,-6058,185,-1547,-2,-1545,-3389,-324,0,-3065,-1307,1557,-3646,-457,-381,-18,-43,-15
1999:Q3,63,1283,627,-443,662,-363,-146,-217,-106,118,-101,-123,-636,7704,4634,-558,764,-24,788,1205,-1137,0,2342,3223,3070,6301,-219,-251,122,-62,-28
1999:Q4,308,1297,550,1639,48,1034,-2992,4026,1035,455,477,103,-478,5338,4869,-890,2679,-186,2865,2147,-765,0,2912,933,469,2160,-1252,-122,-1952,-435,1257
2000:Q1,-2384,1297,881,-3545,64,118,49,69,-3872,-3428,-190,-254,145,567,-79,-2302,1158,0,1158,1479,-663,0,2142,-414,646,-449,233,136,381,-57,-227
2000:Q2,-2824,1356,575,-1534,-302,-567,-901,334,-513,-376,-33,-104,-152,2561,1905,-312,1381,0,1381,-649,-2282,0,1633,1485,656,-660,-529,-115,-381,-4,-29
2000:Q3,-2289,1399,877,-606,-394,-52,1070,-1122,-1107,-182,-111,-814,947,-997,-1112,567,1082,0,1082,-3176,-2574,0,-602,415,115,-4956,-461,-117,-278,-8,-58
2000:Q4,-1633,1414,1514,2370,616,808,-32,840,-514,526,-245,-795,1460,2142,1398,-467,-764,0,-764,2291,739,0,1552,338,744,-4789,-733,-102,97,-151,-577
2001:Q1,1037,1449,494,72,-242,-228,965,-1193,-116,237,-8,-345,658,2486,1385,1228,2854,0,2854,-2586,-2924,0,338,-111,1101,1509,-1211,-863,-290,-6,-52
2001:Q2,1020,1455,48,2081,569,1836,2357,-521,-880,-270,22,-632,556,2659,1704,2072,-2304,0,-2304,2057,-271,0,2328,-121,955,94,-1216,-878,-267,-8,-63
2001:Q3,852,1471,-716,3663,730,1687,1924,-237,594,660,1,-67,652,2521,605,2526,1874,0,1874,-3527,-1266,0,-2261,-268,1916,-1045,-606,-768,228,-8,-58
2001:Q4,279,1367,4245,5049,49,4975,2950,2025,803,159,-300,944,-778,11468,9348,3365,2218,0,2218,3214,1410,0,1804,551,2120,1087,-271,-634,414,-6,-45
2002:Q1,1362,921,1740,7272,652,7221,7198,23,-347,323,-79,-591,-254,12005,8753,6142,658,0,658,1474,-501,0,1975,479,3252,3435,-251,-329,137,-6,-53
2002:Q2,833,886,931,9381,249,5080,3724,1356,2336,1964,69,303,1716,18956,16174,4497,4524,0,4524,6704,945,0,5759,449,2782,8591,2470,0,2032,5,433
2002:Q3,-296,858,1321,7492,183,2091,1198,893,3510,3298,-48,260,1708,13520,12622,4735,5288,0,5288,1341,-63,0,1404,1258,898,3553,2437,0,2475,-4,-34
2002:Q4,-1955,853,597,621,-1180,-4357,-1953,-2404,4679,4544,-89,224,1479,8299,6843,-746,3547,0,3547,3453,1390,0,2063,589,1456,4273,3353,0,3118,-4,239
2003:Q1,652,924,240,-320,1197,484,-4142,4626,-1610,-1441,-63,-106,-391,-382,-946,-2950,3540,0,3540,-315,847,0,-1162,-1221,564,-574,1779,0,1799,-2,-18
2003:Q2,-48,950,202,8889,71,397,1708,-1311,7103,6761,56,286,1318,13369,9291,5072,4285,0,4285,-840,-2684,0,1844,774,4078,3281,2994,0,3025,-2,-29
2003:Q3,-1279,955,-1181,10568,2250,804,-2238,3042,7017,6288,3,726,497,15275,10750,24,6721,0,6721,4142,838,0,3304,-137,4525,3654,6434,0,6462,-2,-26
2003:Q4,-1580,970,521,15261,259,4617,2588,2029,8213,6861,236,1116,2172,24380,20238,3308,9283,0,9283,5518,609,0,4909,2129,4142,6048,4367,0,4404,-3,-34
2004:Q1,-1237,2626,2352,25447,1072,13920,8575,5345,6943,5324,-8,1627,3512,34297,27859,10260,10594,0,10594,5298,-303,0,5601,1707,6438,2635,6685,0,5131,-1,1555
2004:Q2,-1401,2705,1497,16913,1463,5034,787,4247,10996,10039,176,781,-580,26255,22795,6387,8724,0,8724,9216,3065,0,6151,-1532,3460,3739,6871,0,6787,-1,85
2004:Q3,-1958,2821,652,8612,-1885,7842,3017,4825,-1074,-1188,-90,204,3729,20076,14670,3765,3450,0,3450,4710,753,0,3957,2745,5406,6034,16508,0,16289,-3,222
2004:Q4,737,2906,1030,50783,2399,7034,3947,3087,37857,36936,32,889,3493,72363,66200,8254,39140,0,39140,13436,3643,0,9793,5370,6163,18381,29558,0,29687,-16,-113
2005:Q1,-1244,2439,1043,13609,1098,3506,155,3351,7677,7007,43,627,1328,20015,17337,1724,12038,0,12038,7046,1972,0,5074,-3471,2678,1680,8608,0,8035,95,478
2005:Q2,-7207,2494,899,21796,1053,4748,-460,5208,12038,10893,-46,1191,3957,35004,29978,3117,16399,0,16399,7546,1405,0,6141,2916,5026,2609,7005,0,7217,-38,-174
2005:Q3,-3419,2570,323,17234,1252,5342,-698,6040,9645,9524,174,-53,995,27496,21570,5471,7225,0,7225,6863,3087,0,3776,2011,5926,3950,4344,0,3045,-2,1301
